289,0.9999993,5.060485e-09,4.1978345e-09,5.742812e-11,7.6562327e-07,2.4467536e-10,1.9899439e-10,7.49643e-14,1.5366002e-15,5.171988e-10,3.7812876e-14,3.467515e-11,8.7033256e-11,4.132213e-11,2.1319915e-15,1.4293444e-10,2.3494566e-12,
290,0.99937135,3.194103e-07,2.8778842e-07,4.9993723e-08,0.0006278218,2.1500239e-07,5.6533382e-09,2.7615607e-10,2.0032018e-11,3.3618594e-08,2.3590263e-10,5.6079824e-10,2.7542701e-10,5.5577537e-10,1.1753477e-12,1.21133e-09,6.263846e-10,
291,0.9999162,1.0860611e-08,7.5675575e-06,2.299368e-07,7.286265e-05,3.0255671e-06,4.5325024e-08,2.2901883e-08,1.8298107e-10,2.911416e-08,1.962334e-09,1.9125918e-10,4.7683377e-09,6.6115495e-09,2.4977942e-10,3.5563062e-08,4.694548e-08,
292,0.044827785,8.632753e-07,0.00012089318,1.3787809e-05,0.000831896,0.95418656,3.0506936e-07,4.83212e-07,6.90133e-09,4.071597e-06,1.2898762e-09,6.7081766e-07,1.6260276e-06,1.5556676e-06,2.3175057e-09,1.150139e-06,8.453539e-06,
293,6.2304024e-09,7.3639725e-08,1.2650638e-09,1.5543028e-08,4.5789267e-10,1.2127472e-07,0.9999987,1.8140835e-10,2.120872e-12,1.3652848e-09,5.095347e-10,7.5290376e-07,5.936947e-08,8.606385e-08,5.861904e-09,1.514934e-07,1.0258056e-09,
294,6.645583e-08,1.1009756e-07,1.100119e-11,1.3859421e-09,1.4244239e-06,2.866974e-06,7.459725e-08,5.469542e-08,1.1135413e-11,1.7663122e-09,1.8546663e-09,2.8709819e-08,1.4425929e-09,1.0657722e-10,9.812331e-10,0.99999547,1.5866323e-08,
295,0.93582153,2.338135e-05,0.00036760094,0.0002365165,0.054138344,0.002116376,0.0044229175,8.516482e-06,9.395813e-06,0.0007645732,0.00026605,0.000119205026,9.276962e-05,0.00010156396,7.508758e-07,0.0012300813,0.00028046293,
296,7.1115e-12,6.8398914e-10,5.740501e-12,0.99999595,9.940463e-11,3.407001e-06,3.5386767e-09,3.6342361e-12,3.2750885e-13,3.2070295e-09,1.6272978e-08,8.932879e-08,4.6772988e-07,4.4744685e-12,7.7799384e-10,4.3604803e-10,1.5424337e-10,
297,0.006919001,1.3413544e-06,2.1425459e-08,1.2399892e-06,3.1544248e-06,0.00014155114,2.354286e-05,1.4170707e-05,1.7972873e-08,3.3590896e-07,3.1243865e-06,5.0134655e-05,9.0972935e-06,1.7422339e-07,2.2027336e-06,0.9927307,0.000100131365,
298,3.7414666e-06,1.0119437e-06,2.3663367e-06,0.023927424,3.969904e-06,0.0035764796,1.19136475e-05,7.804158e-06,1.4868085e-06,6.6910375e-06,0.00030166176,8.722319e-05,0.0002228478,0.010692319,0.0009085459,0.959749,0.00049546483,
299,0.9998541,8.723617e-07,2.4459434e-06,4.532532e-08,1.247872e-05,0.00012112226,1.2881805e-10,3.356199e-07,1.0276977e-09,8.415404e-06,2.4631237e-09,1.9194255e-08,1.8461627e-10,2.440015e-09,1.2109542e-12,9.097519e-10,1.00235145e-08,
300,6.7927713e-10,6.872063e-08,1.3472262e-10,1.3660066e-06,1.0035371e-09,7.906001e-08,4.17762e-08,8.517641e-06,5.061597e-08,8.976627e-09,0.9999629,2.494494e-05,1.8231212e-09,1.0474632e-10,6.279002e-07,1.06447764e-07,1.2695042e-06,
301,7.124372e-07,1.3087715e-06,1.6873169e-07,1.2649917e-06,9.06457e-08,1.0997925e-06,0.99978954,9.346867e-07,6.9448487e-09,9.687639e-07,0.00019556156,8.067488e-06,7.0028032e-09,1.9904868e-10,3.0217189e-09,2.4785706e-07,4.378368e-08,
302,6.3325356e-06,2.6996602e-05,1.2667312e-05,1.2058352e-06,3.6881806e-06,0.00024215193,3.0655204e-07,0.99797994,6.3341577e-07,0.00013386528,0.00096755807,0.0005926497,1.2621393e-05,1.4522355e-07,3.9136313e-07,7.493436e-07,1.8105951e-05,
303,3.6699107e-22,1.0,5.146673e-13,3.135134e-18,6.5505677e-21,2.8435327e-16,1.9944191e-16,1.6369775e-22,3.291563e-26,1.8975984e-18,1.0504939e-20,1.964793e-14,3.476091e-12,2.4946506e-18,7.318842e-22,1.5199431e-18,8.257332e-18,
304,0.9993056,9.4878565e-08,0.00065906066,1.5362906e-07,3.055987e-05,9.895724e-07,3.4544094e-09,2.3111388e-06,9.650627e-11,4.306043e-08,1.4694512e-08,2.130583e-10,6.362763e-09,9.986147e-07,2.3023478e-10,5.6909307e-08,4.6844207e-08,
305,1.818947e-10,0.9999943,6.891745e-08,1.134438e-10,1.048763e-11,6.2653954e-10,4.079981e-10,8.8994846e-11,5.099127e-13,1.5876587e-09,2.3978614e-10,6.343224e-08,5.5368123e-06,9.078085e-09,1.3887873e-10,3.9018e-09,9.071179e-09,
306,1.0,6.9244736e-12,3.0196716e-08,2.2144184e-09,3.2538514e-09,7.65775e-09,1.672213e-09,4.2572862e-10,5.555429e-14,3.6197978e-09,3.0698298e-11,4.4278736e-10,8.6881015e-12,9.534682e-12,1.0239419e-13,7.2946336e-11,1.1146789e-11,
307,3.1869718e-10,0.98415434,1.5566599e-08,4.137124e-09,3.9009375e-08,2.5672422e-08,1.3142319e-07,2.7556625e-08,1.1823607e-10,1.9979902e-08,1.3536159e-08,4.7824374e-06,0.01580057,4.5640864e-08,2.5058063e-05,1.1995651e-05,2.9835599e-06,
308,2.3538478e-17,1.0,5.6052148e-08,6.337713e-14,1.8654598e-13,3.6655482e-13,3.2685926e-17,4.8688163e-16,3.3770587e-18,1.920393e-13,1.513186e-18,3.8736458e-12,1.1405591e-09,1.1969683e-12,8.707428e-16,2.1290508e-15,7.1564824e-13,
309,7.321589e-10,4.788553e-07,3.484359e-12,3.8953205e-09,3.521541e-08,1.2647127e-08,0.99999917,2.9724039e-09,1.5373164e-10,2.542547e-10,1.6255688e-08,2.9463082e-10,8.808854e-08,3.5814973e-11,5.2891264e-10,1.8662396e-07,2.8914549e-10,
310,1.2699765e-10,0.00012073145,0.99986196,8.454689e-11,1.6729218e-05,6.2855388e-09,4.237871e-14,1.9627217e-07,2.6211908e-10,2.5798334e-07,1.2965555e-12,1.1295184e-07,1.3657075e-09,7.328104e-09,2.1576927e-13,5.102744e-09,4.062237e-09,
311,0.0012574574,0.023552382,0.00048614308,0.00019179816,0.0006525815,0.00019910386,0.25699854,2.9500792e-05,9.297153e-06,0.020192603,3.0397434e-06,0.6961192,0.00021496072,4.1432036e-06,2.182455e-06,6.6167646e-05,2.0894928e-05,
312,1.5134942e-11,1.6207096e-08,1.2600069e-11,8.5508156e-11,5.894699e-11,1.07843665e-10,0.9999999,7.2164674e-12,1.6052567e-11,1.301629e-11,2.352413e-08,4.90371e-08,8.5138446e-10,8.2528017e-13,6.4503856e-14,2.083569e-09,1.6500151e-10,
313,1.0613853e-11,0.9999988,4.0637968e-07,2.923012e-09,4.434351e-10,5.936964e-10,2.5160026e-07,1.5230288e-11,5.9566037e-12,1.1042932e-08,1.0898623e-10,3.1630418e-07,5.2338443e-08,3.0146599e-09,2.509262e-09,1.0404912e-07,2.5133142e-09,
314,0.006850456,0.08789896,0.06894963,0.0010971957,1.4009423e-05,0.0014424971,0.072358966,1.14093105e-07,2.655916e-07,0.00052125164,9.752094e-07,0.2337824,0.52595425,0.0001011911,3.7014852e-05,0.00017478151,0.0008161087,
315,1.0,7.9071786e-13,7.4431976e-09,2.2927746e-09,6.028421e-09,6.9065846e-09,1.3035447e-11,1.8583413e-11,1.9302803e-15,1.7084166e-10,4.4713538e-13,4.6191735e-12,1.450859e-12,7.06423e-11,1.11758584e-13,1.6041468e-10,5.5063457e-13,
316,0.0008499929,0.0011808679,0.00040965734,0.0019667808,0.00040636474,0.0077052577,0.00026595662,0.0067325607,3.4774027e-06,0.105977766,5.6155255e-05,0.81797266,0.011700915,0.023703327,2.6416958e-05,0.012318751,0.008723106,
317,0.99991906,5.3794395e-07,3.6398085e-06,3.6741872e-07,7.5530916e-05,2.6459557e-07,3.968046e-08,7.591835e-09,4.2075154e-10,2.5293318e-07,1.4280893e-08,7.9305806e-10,1.2534318e-10,1.3009474e-08,3.9339199e-10,1.07728006e-07,1.0324673e-07,
318,0.9999652,3.6585924e-08,6.488935e-06,2.2715197e-08,2.8538016e-06,2.4775149e-05,2.48512e-09,4.9751392e-08,4.0486357e-11,1.8641911e-07,1.4394737e-07,7.417995e-09,3.792846e-10,7.406416e-09,7.38221e-14,1.8657405e-09,2.3362091e-07,
319,0.99897254,3.93011e-08,1.4593041e-05,1.028805e-05,3.747283e-05,0.00095907616,1.3889317e-08,2.4149793e-08,4.036332e-11,1.0059651e-07,2.9354525e-09,4.8160296e-06,1.7086084e-07,7.107181e-07,3.9138713e-11,1.0176518e-08,1.7614137e-07,
320,4.3200544e-11,3.1086543e-06,8.789003e-08,2.4343987e-07,5.8039458e-09,3.057014e-08,5.085336e-12,1.3383754e-10,3.5778595e-11,9.703225e-08,9.927958e-14,0.00012493749,0.00011240401,0.9997497,1.7643102e-06,6.7757464e-06,8.6650834e-07,
321,0.9999844,4.586682e-11,1.070531e-06,5.250762e-10,1.4632506e-08,1.4531484e-05,8.4690074e-11,3.1652767e-11,4.6682086e-14,5.004636e-11,4.5627304e-11,7.90568e-10,2.0929692e-12,3.6216747e-09,8.4299043e-16,4.5015637e-11,1.1493392e-10,
322,3.2870055e-13,8.917507e-09,2.3621186e-10,6.555337e-08,1.4559817e-09,1.7451208e-08,1.0545834e-09,2.0348004e-08,1.399493e-10,1.7708418e-08,1.4868531e-06,0.99999833,5.339567e-11,1.6783445e-10,1.0499271e-09,7.2749495e-10,1.2191948e-08,
323,3.229995e-05,0.00045821737,4.6513043e-05,8.0600206e-05,4.2910997e-05,2.2916965e-05,0.37853736,2.1164027e-05,1.4672034e-07,0.000626305,2.148705e-06,0.04052499,0.00012164779,5.2934625e-05,5.4074267e-06,0.57939994,2.4476127e-05,
324,9.007103e-11,4.4623234e-09,1.3900858e-10,3.387047e-09,6.109102e-12,8.291803e-10,1.0,1.554332e-11,2.6535233e-13,4.8805513e-12,2.4381971e-10,2.2961795e-09,2.0715575e-10,1.4402027e-12,1.0600028e-11,1.094825e-09,1.6117327e-12,
325,0.99993944,1.4171769e-09,2.9416854e-06,2.1573953e-07,9.092226e-06,4.7457474e-05,1.1633264e-08,5.2746487e-09,6.648328e-12,6.3695474e-08,4.592407e-09,5.621358e-10,5.1964792e-09,5.852513e-07,4.803579e-11,2.903714e-08,1.4296154e-07,
326,0.9253464,0.00017740499,0.0145647125,2.9486916e-06,0.0597299,5.420638e-05,7.636495e-06,3.2932855e-06,1.37101e-08,3.3076478e-06,6.9431976e-09,9.434324e-05,1.3520909e-05,1.2494181e-06,1.185096e-09,3.5054182e-07,8.0831217e-07,
327,2.0140897e-25,5.076933e-13,4.8925725e-24,8.164739e-19,5.1577143e-26,8.223496e-21,8.3505885e-18,1.8510771e-24,4.6401742e-30,3.3326537e-24,4.8188152e-24,5.3683515e-19,1.0,1.6357378e-19,6.530328e-15,1.5245729e-16,2.2084945e-18,
328,0.99999917,1.05708296e-10,3.1040763e-08,1.4164421e-10,2.295939e-07,5.3255974e-07,1.3850647e-09,6.3571043e-10,5.8953976e-13,3.3653605e-10,5.188797e-09,6.0846245e-10,2.6697984e-12,4.3651736e-09,1.2790629e-14,3.1654399e-10,3.189038e-10,
329,2.9601377e-11,2.9871496e-09,8.7417284e-08,1.2433912e-07,2.0511193e-08,1.0697884e-08,1.1025304e-09,3.531403e-05,4.581198e-09,3.5973608e-07,2.1601203e-07,0.9999639,7.918835e-12,2.0636832e-09,3.2896304e-11,6.8486006e-10,5.364994e-08,
330,2.1224683e-11,1.4368038e-09,2.7641647e-10,6.207239e-07,1.8468085e-12,1.4825319e-07,1.5037277e-10,1.5358581e-06,1.9297175e-09,2.0824666e-09,0.9999856,1.2034866e-05,1.0578599e-09,2.7462918e-10,5.3662313e-10,3.1631293e-09,9.164055e-08,
331,2.0403843e-10,0.00046609028,9.6620724e-08,3.7590418e-08,1.1954165e-07,7.021033e-08,0.9995203,2.5866378e-10,1.4542592e-09,3.74923e-09,2.1663036e-08,6.3038738e-06,4.6335354e-06,1.9946725e-08,1.0727065e-09,2.2844251e-06,3.986074e-09,
332,0.9999987,1.9338115e-08,1.5238292e-07,7.1676254e-08,4.374052e-07,4.5696243e-07,1.9552411e-08,3.8430567e-08,1.2098539e-10,1.2283611e-07,1.4510336e-09,1.3013415e-08,6.392614e-11,6.4504313e-09,6.155488e-10,1.0365112e-08,4.4049835e-09,
333,0.999985,6.3969736e-07,7.8403593e-07,3.024976e-08,1.166622e-05,1.8347143e-06,9.791854e-09,3.4033198e-10,1.8435071e-11,3.4997626e-08,3.962376e-09,4.6208098e-10,5.743453e-11,5.0208406e-09,5.213156e-13,8.283827e-09,8.7213853e-10,
334,3.0264493e-13,0.99999964,2.1633033e-08,1.5706293e-12,7.096984e-09,1.442174e-07,2.8361308e-10,7.936233e-09,3.4349648e-11,6.0328587e-09,2.0188967e-10,6.3501393e-10,1.9199256e-07,1.3805078e-09,1.0146546e-09,8.232296e-10,1.7560112e-08,
335,3.1294383e-12,1.0,8.067319e-09,1.6954271e-12,1.5009514e-08,8.026002e-13,2.438174e-10,2.613967e-11,1.1247308e-12,2.9269878e-09,7.824759e-15,4.2951003e-09,2.8171704e-10,3.609112e-09,1.8988327e-11,9.264331e-11,6.5788833e-12,
336,0.99188846,3.307564e-05,0.0014330735,1.0591902e-07,0.006624904,1.7687576e-05,7.4042292e-09,1.10667116e-07,1.13556675e-08,2.1627777e-06,1.5801653e-10,2.0417845e-09,2.3935256e-09,4.3158883e-07,1.4147285e-10,2.8145875e-09,4.0278774e-08,
337,2.3903943e-09,3.936511e-09,2.932636e-08,3.5046514e-06,1.4905843e-09,2.634783e-07,1.7903573e-12,2.5513664e-08,6.455141e-11,1.0701169e-06,7.718222e-11,0.99999523,7.170584e-11,8.7903973e-10,1.6334717e-09,4.7096345e-09,1.1896403e-09,
338,0.9999832,3.850501e-09,1.2916279e-08,4.15428e-08,3.5422227e-06,6.0382026e-06,1.5274226e-07,4.6480605e-07,3.4566974e-10,1.2529142e-07,1.9866421e-07,8.620413e-08,1.0360716e-09,1.4963012e-08,1.4780515e-11,5.944997e-06,8.1092416e-08,
339,0.9999951,3.8399833e-10,1.7070819e-07,1.9146115e-10,3.5306327e-06,1.195506e-06,5.971e-10,1.3662099e-09,7.402372e-13,5.001601e-10,1.2014233e-11,4.0119516e-14,8.314666e-13,2.4291152e-10,6.4974216e-15,4.774379e-11,4.0650547e-10,
340,2.1505808e-09,4.7523625e-07,1.4262971e-06,3.206204e-08,1.378563e-07,8.7715046e-07,3.6403203e-11,9.090883e-09,3.721495e-09,1.3064482e-06,1.8190339e-12,4.971306e-06,1.196618e-05,0.9999764,7.060097e-07,1.1279335e-06,5.451288e-07,
341,2.1545058e-13,4.846231e-10,2.9806076e-13,2.7729507e-06,7.960824e-12,1.309859e-08,8.8681534e-10,3.1934672e-08,3.390652e-09,1.9370666e-10,0.9999956,1.6155824e-06,1.3500794e-10,4.289025e-12,1.3441632e-08,2.6772482e-09,7.786947e-09,
342,0.99997056,1.5605371e-10,2.884981e-07,4.892561e-08,1.0114886e-06,2.797153e-05,2.1897964e-08,6.591397e-09,1.6935842e-11,5.212554e-09,2.1644455e-08,6.9754074e-09,2.589897e-10,4.502788e-08,3.6970947e-12,1.1141929e-08,1.2723269e-08,
343,4.279562e-10,0.9999831,1.6183e-05,1.8743842e-09,1.4693176e-08,2.8640537e-09,2.6581795e-09,1.368775e-10,3.8541503e-10,8.4017735e-08,1.070578e-09,1.7481413e-09,4.159772e-07,9.537132e-10,8.313564e-10,2.0729948e-08,2.8196587e-07,
344,4.1982548e-10,5.971526e-09,7.484774e-09,6.015854e-07,3.6819618e-09,1.0157642e-07,0.9999683,6.5465474e-07,4.066138e-11,6.993149e-09,1.0520687e-09,2.9383463e-08,5.50371e-07,5.2566826e-09,4.9774894e-08,2.9737163e-05,3.1677658e-09,
345,0.010226323,5.150918e-05,0.007548591,4.9727307e-05,0.0019843963,0.97990865,0.00020809459,1.7732187e-07,4.7144577e-09,1.1964942e-06,2.621061e-06,9.565369e-06,6.5381516e-07,4.6277646e-06,2.075113e-10,1.3268774e-06,2.5386973e-06,
346,2.0365296e-09,0.9999347,2.1214053e-07,1.6672536e-09,4.119407e-09,3.6423806e-09,2.2375062e-08,1.1991164e-11,1.5135595e-12,6.5661e-10,5.3764868e-11,6.4872926e-05,2.9125547e-07,5.425765e-09,1.33502445e-11,2.1640128e-08,4.340732e-09,
347,0.27893132,0.00018377347,4.929719e-05,7.42751e-06,0.00013625351,4.4135042e-05,0.006701534,5.814683e-06,2.2221869e-09,3.6705321e-06,1.2901318e-06,0.0004822535,0.59566325,0.0012181783,0.0019107388,0.070524715,0.044136308,
348,6.020067e-08,0.9999974,1.5598263e-06,1.9907167e-08,7.4033505e-07,4.2777244e-09,5.1748894e-10,2.559413e-09,1.9155903e-11,2.4929777e-08,9.87188e-13,1.4508187e-09,2.5733857e-07,1.0912451e-08,6.282147e-09,1.675807e-09,1.4789848e-09,
349,1.0,3.8627248e-13,7.910516e-12,3.8429714e-13,5.1021827e-09,5.7652744e-10,3.5594726e-13,5.1110822e-14,6.1614087e-16,1.7540858e-13,4.711927e-14,1.9201768e-13,7.4790616e-16,3.726053e-15,3.6468653e-17,2.140164e-13,1.6149313e-14,
350,0.10601036,0.0062172227,0.0024079892,2.1837743e-06,0.0009943818,0.8833249,1.9907586e-06,6.5722834e-06,1.7479442e-08,9.101174e-05,5.121283e-06,0.0007704765,2.6743342e-07,0.00015369842,2.1830555e-10,3.635792e-06,1.0144851e-05,
351,0.06781353,8.76044e-07,1.4788285e-06,0.00018849266,5.6039898e-08,8.23553e-05,0.9317868,5.697733e-09,2.8069775e-09,1.8680748e-07,9.17278e-08,1.4609091e-07,1.4506222e-08,3.4038363e-09,7.2321242e-09,0.00012608059,7.52141e-09,
352,0.99702305,2.4533732e-05,3.8452754e-06,2.6426213e-07,0.0027408982,4.8406197e-05,0.00013723991,5.970009e-06,5.7559446e-10,8.280613e-06,3.244872e-08,1.980277e-08,5.8322653e-06,9.2369464e-07,2.4293953e-10,3.0139472e-07,4.5284892e-07,
353,5.9432176e-07,0.00095965975,8.3104904e-05,2.2872962e-06,2.1513539e-05,3.3630423e-07,8.220507e-08,9.645008e-07,5.106115e-09,8.326845e-06,4.624421e-11,1.5139689e-06,0.0022703884,0.9964395,8.218661e-05,7.516392e-05,5.4329033e-05,
354,3.85746e-05,3.5813063e-08,9.168389e-06,8.214388e-09,0.99994814,2.7390854e-06,3.0412824e-08,1.5396722e-08,1.2023081e-07,7.1316e-07,1.4149232e-09,1.1137723e-09,1.5821986e-09,2.3779005e-08,1.8024122e-12,2.231377e-07,1.766232e-07,
355,0.99964046,8.404455e-08,1.5705318e-07,1.5959953e-08,0.00035866263,4.8009234e-08,1.9487085e-07,2.3972552e-10,1.2195752e-11,3.227757e-07,1.746253e-09,6.898369e-11,3.6122105e-11,4.802952e-10,9.842566e-13,1.20695125e-08,5.69984e-10,
356,6.2112274e-11,0.99999964,2.322853e-07,3.038599e-11,1.4464349e-08,8.475723e-09,1.0609178e-09,6.844277e-13,2.77096e-14,1.0036213e-10,8.998122e-14,1.7591165e-07,7.2589814e-09,1.7458737e-10,5.9833643e-13,2.2692115e-12,7.813438e-11,
357,7.643502e-14,1.9897698e-11,1.2763081e-10,3.5399218e-08,5.5925518e-11,1.2319859e-08,4.4845965e-15,9.728552e-10,2.1104316e-12,1.6090321e-09,2.9836018e-09,1.0,4.4958226e-12,6.68685e-11,4.7744794e-13,9.6618866e-14,4.1742898e-10,
358,0.9991359,4.0058362e-07,5.466676e-06,1.5680388e-06,0.0007720101,2.2374565e-05,5.902259e-07,3.7029953e-05,7.872955e-09,1.4940642e-06,2.8514132e-06,8.775322e-07,2.092874e-06,3.2722962e-06,4.982625e-07,3.2780497e-06,1.0379193e-05,
359,4.0829702e-25,5.40737e-12,4.6417863e-22,3.3700305e-19,3.040557e-24,8.415107e-21,1.1200195e-15,6.690492e-24,2.8426385e-27,2.176974e-21,2.2871829e-21,5.010291e-19,1.0,7.73301e-22,6.4535054e-16,7.991238e-16,4.9312284e-16,
360,0.99999964,2.3125363e-10,1.3196514e-07,3.5026366e-09,8.06804e-09,3.7641508e-09,1.6366303e-07,4.2628914e-10,6.762111e-14,1.558602e-09,6.454515e-08,2.8866209e-08,1.3092772e-12,7.4206065e-11,9.490411e-15,1.22548425e-08,8.432166e-10,
361,0.99998546,3.1577865e-10,2.7839025e-08,6.108355e-10,1.4414229e-06,1.3103838e-05,4.326743e-09,6.8396275e-09,9.612532e-12,2.8975722e-09,2.4288613e-09,2.7618862e-11,1.8110955e-11,5.534704e-10,2.8197374e-13,8.146214e-09,2.0390312e-09,
362,2.5745021e-14,8.01961e-08,9.811624e-14,1.8319736e-12,2.9212607e-12,1.6773597e-12,0.9999999,9.312712e-15,2.6296597e-14,5.1453647e-14,1.3714374e-10,3.3661962e-11,1.1886925e-10,8.109931e-16,4.8474323e-15,2.6307496e-13,8.744066e-14,
363,0.9200752,2.2319573e-06,0.067532204,8.9582216e-05,0.01202856,0.0001878658,3.7942946e-06,9.1263036e-07,8.421953e-08,4.6414375e-06,5.8495857e-07,4.83836e-06,1.5987622e-07,6.317887e-05,1.9191283e-10,1.112568e-06,4.898858e-06,
364,6.902705e-06,6.852895e-08,1.3424355e-07,1.4582733e-07,9.896776e-09,2.9135467e-06,0.99948335,3.3622152e-09,4.9698734e-10,1.0309766e-07,2.9827618e-08,0.0005061515,4.6233616e-08,1.6424782e-08,3.059751e-12,2.492546e-07,2.5982834e-08,
365,2.1101463e-23,2.2155968e-13,3.25814e-22,9.4002194e-17,1.2562906e-25,1.855902e-21,8.951401e-16,2.338543e-25,1.2334334e-28,1.1967073e-21,6.0604022e-24,8.071314e-18,1.0,7.185669e-21,2.339545e-15,1.3583595e-16,5.3326385e-17,
366,1.4753033e-13,1.0,3.1954492e-08,1.3581723e-13,4.3299592e-13,4.300721e-14,1.5080063e-17,4.4463734e-14,5.773242e-17,7.0516865e-10,3.240967e-17,1.0994239e-10,5.559847e-11,1.8736514e-12,8.491816e-15,1.1826577e-12,4.881712e-13,
367,0.9999982,5.055878e-09,7.3054323e-09,1.2526622e-08,1.6273761e-08,1.445527e-06,1.0554838e-07,6.3508326e-10,1.00295196e-10,1.47011905e-08,6.367347e-08,1.9596727e-07,4.0050283e-11,9.593609e-11,1.0539207e-11,1.3622025e-08,3.7456943e-10,
368,0.0075938166,0.0017066048,1.015461e-05,7.4321347e-06,0.0037956734,0.0139436815,2.372513e-07,2.5866525e-06,5.689512e-07,3.587345e-05,2.6799952e-07,1.8506902e-05,0.0018216834,0.053797327,0.00020194074,0.87872833,0.038335145,
369,4.6961947e-08,0.99922204,9.029913e-05,2.4107464e-07,8.570268e-06,7.746968e-05,3.504439e-07,2.2235274e-06,3.367248e-08,1.6996363e-06,7.301757e-08,0.00012972926,0.00014167961,0.00025579616,1.7659117e-06,1.3942707e-06,6.67442e-05,
370,0.00016222482,1.4094128e-07,3.8087094e-08,0.00010747181,3.4069395e-10,8.374595e-06,8.7157576e-07,1.2211953e-07,1.7656464e-07,4.1691393e-07,0.99969375,1.18318985e-05,4.947318e-07,4.2466494e-10,1.049583e-06,3.1394404e-06,9.963381e-06,
371,0.9999856,3.812022e-09,2.8346662e-06,6.2183517e-06,3.283463e-08,1.2219334e-06,4.491276e-08,4.3076994e-08,9.7456786e-11,1.7602538e-06,2.504108e-09,7.1409664e-07,6.4604553e-09,2.4822552e-07,3.744649e-09,1.3602265e-06,3.6179577e-09,
372,4.276754e-12,0.99996483,3.2247855e-05,6.45839e-12,8.997651e-11,3.1066966e-10,2.9463645e-10,3.3493341e-09,2.8837685e-12,2.2594373e-08,5.5578916e-11,1.171784e-06,1.500651e-06,1.2226045e-07,1.2053531e-11,1.4362747e-10,6.6826466e-08,
373,1.4300984e-13,1.0,2.5005848e-08,1.73558e-12,1.0304449e-12,8.2630214e-10,4.5572413e-12,5.444193e-15,1.10777235e-17,6.8094483e-13,1.4533833e-14,3.452316e-09,2.766222e-08,1.0302574e-10,5.811632e-14,9.728277e-13,2.1603843e-12,
374,1.2663421e-17,1.0,1.5017895e-09,4.3824343e-14,9.9964786e-11,2.0864593e-10,6.3488026e-12,7.977875e-14,1.9267868e-14,2.5480616e-12,8.2830807e-13,1.6743099e-09,6.9626094e-10,1.437396e-11,1.2503042e-11,4.146496e-12,3.127763e-11,
375,1.0985527e-09,1.4915553e-06,3.1604813e-08,3.979507e-06,1.02004805e-08,1.4845335e-06,2.6215506e-08,0.00013531123,2.7750213e-08,6.3045576e-07,0.99980944,4.6715242e-05,9.759895e-09,1.2584421e-10,1.5074844e-08,2.7672345e-07,7.2830824e-07,
376,2.4752628e-10,0.99994516,2.1476822e-08,2.2504136e-11,1.8317275e-11,1.0337632e-07,8.2899726e-10,2.3435058e-09,2.61618e-13,2.6451239e-11,3.276199e-08,3.4946723e-05,9.518625e-06,1.7037529e-08,6.9239425e-10,8.468123e-08,1.0166779e-05,
377,0.946082,1.4745408e-05,9.053364e-05,0.0025853526,2.0808979e-05,0.012153981,0.003332186,6.0349453e-06,1.3905442e-06,0.00019498133,0.00016953444,5.401944e-05,1.3827691e-05,1.5915521e-06,7.3741023e-07,0.03523969,3.8634204e-05,
378,6.707864e-06,1.5655442e-05,5.8316514e-06,9.919609e-05,0.0008266929,7.01851e-05,0.9440045,1.8441295e-08,5.6458404e-08,0.00016631068,6.861751e-08,0.051299307,0.00014470502,0.0012066823,8.450392e-08,0.0020173627,0.00013675581,
379,0.017055675,0.00091010146,0.7435038,1.4790053e-05,0.2377181,0.00019884862,1.9658949e-06,7.4774994e-06,1.7233711e-08,0.00019363564,1.5728681e-09,3.789884e-05,0.00024619713,0.0001104765,9.626604e-10,2.7479066e-07,7.2580065e-07,
380,1.039129e-06,1.18402234e-07,1.383003e-06,0.0027588722,0.00011302446,1.9716683e-06,4.109652e-11,1.0475541e-07,3.0495855e-08,2.1531634e-05,2.7856437e-12,5.639421e-06,6.073082e-05,0.9970085,2.1110744e-05,3.248404e-06,2.7377507e-06,
381,8.20739e-09,0.9987056,4.498229e-06,1.2348099e-10,4.6327514e-05,2.2493428e-08,3.3870553e-08,6.77162e-08,2.0008681e-10,1.2674045e-07,1.9550455e-12,2.2014778e-08,0.0011898003,4.9932394e-05,3.417229e-08,2.02417e-08,3.4721616e-06,
382,1.0,7.461807e-12,4.7499213e-08,4.7871318e-11,2.752631e-09,1.3884998e-08,2.8553682e-10,7.894144e-13,1.5253945e-14,1.1798426e-10,1.803866e-10,1.699231e-12,3.4368873e-14,2.4264575e-12,8.6799304e-17,5.798794e-12,6.349048e-11,
383,0.99999976,1.9338309e-09,1.0619711e-08,3.653399e-11,2.4739904e-07,5.272653e-09,2.9308877e-12,4.899512e-12,1.2788716e-13,1.4556305e-10,9.366446e-13,2.8750622e-14,4.4491862e-15,1.02389085e-13,2.1716303e-15,4.823322e-12,8.810487e-12,
384,4.9415587e-09,8.987086e-06,5.4561156e-07,7.804977e-09,5.1427224e-07,2.415235e-07,0.9999471,3.819262e-09,1.8449166e-09,4.279755e-08,7.306191e-08,4.244966e-05,3.0029135e-08,8.2232283e-11,1.3973475e-12,2.4837162e-08,1.1843018e-08,
385,0.57472014,3.8723765e-06,5.5903667e-05,4.0172677e-06,0.000696472,0.4243965,5.5440114e-07,1.0483923e-05,3.1716556e-08,9.231819e-06,6.0311534e-09,9.785485e-07,4.0972805e-05,4.7493668e-07,3.319329e-07,3.6660425e-05,2.3356824e-05,
